URL,Annotator ID,Segmentation Points (count),,,,,,,,,,,,,,
https://aistdancedb.ongaaccel.jp/v1.0.0/video/10M/gWA_sBM_c01_d25_mWA1_ch07.mp4,P19,8.5,,,,,,,,,,,,,,
https://aistdancedb.ongaaccel.jp/v1.0.0/video/10M/gWA_sBM_c01_d25_mWA1_ch07.mp4,P20,9,,,,,,,,,,,,,,
https://aistdancedb.ongaaccel.jp/v1.0.0/video/10M/gWA_sBM_c01_d25_mWA1_ch08.mp4,P0,4.5,8.5,12.5,,,,,,,,,,,,
https://aistdancedb.ongaaccel.jp/v1.0.0/video/10M/gWA_sBM_c01_d25_mWA1_ch08.mp4,P19,4.5,8.5,12.5,,,,,,,,,,,,
https://aistdancedb.ongaaccel.jp/v1.0.0/video/10M/gWA_sBM_c01_d25_mWA1_ch08.mp4,P20,8.5,,,,,,,,,,,,,,
https://aistdancedb.ongaaccel.jp/v1.0.0/video/10M/gWA_sBM_c01_d25_mWA1_ch09.mp4,P0,2,4,6,8,10,12,14,,,,,,,,
https://aistdancedb.ongaaccel.jp/v1.0.0/video/10M/gWA_sBM_c01_d25_mWA1_ch09.mp4,P19,8,,,,,,,,,,,,,,
https://aistdancedb.ongaaccel.jp/v1.0.0/video/10M/gWA_sBM_c01_d25_mWA1_ch09.mp4,P20,8.5,,,,,,,,,,,,,,
https://aistdancedb.ongaaccel.jp/v1.0.0/video/10M/gWA_sBM_c01_d25_mWA1_ch10.mp4,P0,2.5,4.5,6.5,8.5,10.5,12.5,14.5,,,,,,,,
https://aistdancedb.ongaaccel.jp/v1.0.0/video/10M/gWA_sBM_c01_d25_mWA1_ch10.mp4,P19,3.5,,,,,,,,,,,,,,
https://aistdancedb.ongaaccel.jp/v1.0.0/video/10M/gWA_sBM_c01_d25_mWA1_ch10.mp4,P20,,,,,,,,,,,,,,,
https://aistdancedb.ongaaccel.jp/v1.0.0/video/10M/gWA_sBM_c01_d25_mWA2_ch01.mp4,P0,4,8,12,,,,,,,,,,,,
https://aistdancedb.ongaaccel.jp/v1.0.0/video/10M/gWA_sBM_c01_d25_mWA2_ch01.mp4,P19,4,8,,,,,,,,,,,,,
https://aistdancedb.ongaaccel.jp/v1.0.0/video/10M/gWA_sBM_c01_d25_mWA2_ch01.mp4,P20,8,,,,,,,,,,,,,,
https://aistdancedb.ongaaccel.jp/v1.0.0/video/10M/gWA_sBM_c01_d25_mWA2_ch02.mp4,P0,2.5,4.5,6.5,8.5,10.5,12.5,14.5,,,,,,,,
https://aistdancedb.ongaaccel.jp/v1.0.0/video/10M/gWA_sBM_c01_d25_mWA2_ch02.mp4,P19,8,,,,,,,,,,,,,,
https://aistdancedb.ongaaccel.jp/v1.0.0/video/10M/gWA_sBM_c01_d25_mWA2_ch02.mp4,P20,8,,,,,,,,,,,,,,
https://aistdancedb.ongaaccel.jp/v1.0.0/video/10M/gWA_sBM_c01_d25_mWA2_ch03.mp4,P0,3,5,7,9,11,13,15,,,,,,,,
https://aistdancedb.ongaaccel.jp/v1.0.0/video/10M/gWA_sBM_c01_d25_mWA2_ch03.mp4,P19,4.5,8.5,12.5,,,,,,,,,,,,
https://aistdancedb.ongaaccel.jp/v1.0.0/video/10M/gWA_sBM_c01_d25_mWA2_ch03.mp4,P20,8.5,,,,,,,,,,,,,,
https://aistdancedb.ongaaccel.jp/v1.0.0/video/10M/gWA_sBM_c01_d25_mWA2_ch04.mp4,P0,4,8,12,,,,,,,,,,,,
https://aistdancedb.ongaaccel.jp/v1.0.0/video/10M/gWA_sBM_c01_d25_mWA2_ch04.mp4,P19,8,,,,,,,,,,,,,,
https://aistdancedb.ongaaccel.jp/v1.0.0/video/10M/gWA_sBM_c01_d25_mWA2_ch04.mp4,P20,,,,,,,,,,,,,,,
https://aistdancedb.ongaaccel.jp/v1.0.0/video/10M/gWA_sBM_c01_d25_mWA2_ch05.mp4,P0,3,5,7,9,11,13,15,,,,,,,,
https://aistdancedb.ongaaccel.jp/v1.0.0/video/10M/gWA_sBM_c01_d25_mWA2_ch05.mp4,P19,,,,,,,,,,,,,,,
https://aistdancedb.ongaaccel.jp/v1.0.0/video/10M/gWA_sBM_c01_d25_mWA2_ch05.mp4,P20,,,,,,,,,,,,,,,
https://aistdancedb.ongaaccel.jp/v1.0.0/video/10M/gWA_sBM_c01_d25_mWA2_ch06.mp4,P0,3,5,7,9,11,13,15,,,,,,,,
https://aistdancedb.ongaaccel.jp/v1.0.0/video/10M/gWA_sBM_c01_d25_mWA2_ch06.mp4,P19,8,,,,,,,,,,,,,,
https://aistdancedb.ongaaccel.jp/v1.0.0/video/10M/gWA_sBM_c01_d25_mWA2_ch06.mp4,P20,,,,,,,,,,,,,,,
https://aistdancedb.ongaaccel.jp/v1.0.0/video/10M/gWA_sBM_c01_d25_mWA2_ch07.mp4,P0,2,4,6,8,10,12,14,,,,,,,,
https://aistdancedb.ongaaccel.jp/v1.0.0/video/10M/gWA_sBM_c01_d25_mWA2_ch07.mp4,P19,4,8.5,,,,,,,,,,,,,
https://aistdancedb.ongaaccel.jp/v1.0.0/video/10M/gWA_sBM_c01_d25_mWA2_ch07.mp4,P20,9,,,,,,,,,,,,,,
https://aistdancedb.ongaaccel.jp/v1.0.0/video/10M/gWA_sBM_c01_d25_mWA2_ch08.mp4,P0,4.5,8.5,12.5,,,,,,,,,,,,
https://aistdancedb.ongaaccel.jp/v1.0.0/video/10M/gWA_sBM_c01_d25_mWA2_ch08.mp4,P19,4.5,8,,,,,,,,,,,,,
https://aistdancedb.ongaaccel.jp/v1.0.0/video/10M/gWA_sBM_c01_d25_mWA2_ch08.mp4,P20,8,,,,,,,,,,,,,,
https://aistdancedb.ongaaccel.jp/v1.0.0/video/10M/gWA_sBM_c01_d25_mWA2_ch09.mp4,P0,2,4,6,8,10,12,14,,,,,,,,
https://aistdancedb.ongaaccel.jp/v1.0.0/video/10M/gWA_sBM_c01_d25_mWA2_ch09.mp4,P19,8,,,,,,,,,,,,,,
https://aistdancedb.ongaaccel.jp/v1.0.0/video/10M/gWA_sBM_c01_d25_mWA2_ch09.mp4,P20,8.5,,,,,,,,,,,,,,
https://aistdancedb.ongaaccel.jp/v1.0.0/video/10M/gWA_sBM_c01_d25_mWA2_ch10.mp4,P0,2.5,4.5,6.5,8.5,10.5,12.5,14.5,,,,,,,,
https://aistdancedb.ongaaccel.jp/v1.0.0/video/10M/gWA_sBM_c01_d25_mWA2_ch10.mp4,P19,3.5,,,,,,,,,,,,,,
https://aistdancedb.ongaaccel.jp/v1.0.0/video/10M/gWA_sBM_c01_d25_mWA2_ch10.mp4,P20,,,,,,,,,,,,,,,
https://aistdancedb.ongaaccel.jp/v1.0.0/video/10M/gWA_sBM_c01_d25_mWA3_ch01.mp4,P0,4,8,10,12,14,,,,,,,,,,
https://aistdancedb.ongaaccel.jp/v1.0.0/video/10M/gWA_sBM_c01_d25_mWA3_ch01.mp4,P19,4,8,12,,,,,,,,,,,,
https://aistdancedb.ongaaccel.jp/v1.0.0/video/10M/gWA_sBM_c01_d25_mWA3_ch01.mp4,P20,8,12,,,,,,,,,,,,,
https://aistdancedb.ongaaccel.jp/v1.0.0/video/10M/gWA_sBM_c01_d25_mWA3_ch02.mp4,P0,2.5,4.5,6.5,8.5,10.5,12.5,14.5,,,,,,,,
https://aistdancedb.ongaaccel.jp/v1.0.0/video/10M/gWA_sBM_c01_d25_mWA3_ch02.mp4,P19,8,,,,,,,,,,,,,,
https://aistdancedb.ongaaccel.jp/v1.0.0/video/10M/gWA_sBM_c01_d25_mWA3_ch02.mp4,P20,8,,,,,,,,,,,,,,
https://aistdancedb.ongaaccel.jp/v1.0.0/video/10M/gWA_sBM_c01_d25_mWA3_ch03.mp4,P0,3,5,7,9,11,13,15,,,,,,,,
https://aistdancedb.ongaaccel.jp/v1.0.0/video/10M/gWA_sBM_c01_d25_mWA3_ch03.mp4,P19,8,,,,,,,,,,,,,,
https://aistdancedb.ongaaccel.jp/v1.0.0/video/10M/gWA_sBM_c01_d25_mWA3_ch03.mp4,P20,8.5,,,,,,,,,,,,,,
https://aistdancedb.ongaaccel.jp/v1.0.0/video/10M/gWA_sBM_c01_d25_mWA3_ch04.mp4,P0,4,8,12,,,,,,,,,,,,
https://aistdancedb.ongaaccel.jp/v1.0.0/video/10M/gWA_sBM_c01_d25_mWA3_ch04.mp4,P19,,,,,,,,,,,,,,,
https://aistdancedb.ongaaccel.jp/v1.0.0/video/10M/gWA_sBM_c01_d25_mWA3_ch04.mp4,P20,,,,,,,,,,,,,,,
https://aistdancedb.ongaaccel.jp/v1.0.0/video/10M/gWA_sBM_c01_d25_mWA3_ch05.mp4,P0,3,5,7,9,11,13,15,,,,,,,,
https://aistdancedb.ongaaccel.jp/v1.0.0/video/10M/gWA_sBM_c01_d25_mWA3_ch05.mp4,P19,8,,,,,,,,,,,,,,
https://aistdancedb.ongaaccel.jp/v1.0.0/video/10M/gWA_sBM_c01_d25_mWA3_ch05.mp4,P20,8.5,,,,,,,,,,,,,,
https://aistdancedb.ongaaccel.jp/v1.0.0/video/10M/gWA_sBM_c01_d25_mWA3_ch06.mp4,P0,3,5,7,9,11,13,15,,,,,,,,
https://aistdancedb.ongaaccel.jp/v1.0.0/video/10M/gWA_sBM_c01_d25_mWA3_ch06.mp4,P19,8.5,,,,,,,,,,,,,,
https://aistdancedb.ongaaccel.jp/v1.0.0/video/10M/gWA_sBM_c01_d25_mWA3_ch06.mp4,P20,,,,,,,,,,,,,,,
https://aistdancedb.ongaaccel.jp/v1.0.0/video/10M/gWA_sBM_c01_d25_mWA3_ch07.mp4,P0,2,4,6,8,10,12,14,,,,,,,,
https://aistdancedb.ongaaccel.jp/v1.0.0/video/10M/gWA_sBM_c01_d25_mWA3_ch07.mp4,P19,4,8,12,,,,,,,,,,,,
https://aistdancedb.ongaaccel.jp/v1.0.0/video/10M/gWA_sBM_c01_d25_mWA3_ch07.mp4,P20,8.5,,,,,,,,,,,,,,
https://aistdancedb.ongaaccel.jp/v1.0.0/video/10M/gWA_sBM_c01_d25_mWA3_ch08.mp4,P0,4.5,8.5,12.5,,,,,,,,,,,,
https://aistdancedb.ongaaccel.jp/v1.0.0/video/10M/gWA_sBM_c01_d25_mWA3_ch08.mp4,P19,8.5,12,,,,,,,,,,,,,
https://aistdancedb.ongaaccel.jp/v1.0.0/video/10M/gWA_sBM_c01_d25_mWA3_ch08.mp4,P20,8.5,,,,,,,,,,,,,,
https://aistdancedb.ongaaccel.jp/v1.0.0/video/10M/gWA_sBM_c01_d25_mWA3_ch09.mp4,P0,2,4,6,8,10,12,14,,,,,,,,
https://aistdancedb.ongaaccel.jp/v1.0.0/video/10M/gWA_sBM_c01_d25_mWA3_ch09.mp4,P19,8,,,,,,,,,,,,,,
https://aistdancedb.ongaaccel.jp/v1.0.0/video/10M/gWA_sBM_c01_d25_mWA3_ch09.mp4,P20,8.5,,,,,,,,,,,,,,
https://aistdancedb.ongaaccel.jp/v1.0.0/video/10M/gWA_sBM_c01_d25_mWA3_ch10.mp4,P0,2.5,4.5,6.5,8.5,10.5,12.5,14.5,,,,,,,,
https://aistdancedb.ongaaccel.jp/v1.0.0/video/10M/gWA_sBM_c01_d25_mWA3_ch10.mp4,P19,8,,,,,,,,,,,,,,
https://aistdancedb.ongaaccel.jp/v1.0.0/video/10M/gWA_sBM_c01_d25_mWA3_ch10.mp4,P20,9,,,,,,,,,,,,,,
https://aistdancedb.ongaaccel.jp/v1.0.0/video/10M/gWA_sBM_c01_d26_mWA0_ch01.mp4,P0,4.5,9,12,,,,,,,,,,,,
https://aistdancedb.ongaaccel.jp/v1.0.0/video/10M/gWA_sBM_c01_d26_mWA0_ch01.mp4,P19,4.5,8.5,12,,,,,,,,,,,,
https://aistdancedb.ongaaccel.jp/v1.0.0/video/10M/gWA_sBM_c01_d26_mWA0_ch01.mp4,P20,9,,,,,,,,,,,,,,
https://aistdancedb.ongaaccel.jp/v1.0.0/video/10M/gWA_sBM_c01_d26_mWA0_ch02.mp4,P0,2.5,4.5,6.5,8.5,10.5,12.5,14.5,,,,,,,,
https://aistdancedb.ongaaccel.jp/v1.0.0/video/10M/gWA_sBM_c01_d26_mWA0_ch02.mp4,P19,5,12.5,,,,,,,,,,,,,
https://aistdancedb.ongaaccel.jp/v1.0.0/video/10M/gWA_sBM_c01_d26_mWA0_ch02.mp4,P20,13,,,,,,,,,,,,,,
https://aistdancedb.ongaaccel.jp/v1.0.0/video/10M/gWA_sBM_c01_d26_mWA0_ch03.mp4,P0,3,5,7,9,11,13,15,,,,,,,,
https://aistdancedb.ongaaccel.jp/v1.0.0/video/10M/gWA_sBM_c01_d26_mWA0_ch03.mp4,P19,4.5,8.5,12.5,,,,,,,,,,,,
https://aistdancedb.ongaaccel.jp/v1.0.0/video/10M/gWA_sBM_c01_d26_mWA0_ch03.mp4,P20,9,,,,,,,,,,,,,,
https://aistdancedb.ongaaccel.jp/v1.0.0/video/10M/gWA_sBM_c01_d26_mWA0_ch04.mp4,P0,4,8,12,,,,,,,,,,,,
https://aistdancedb.ongaaccel.jp/v1.0.0/video/10M/gWA_sBM_c01_d26_mWA0_ch04.mp4,P19,8,,,,,,,,,,,,,,
https://aistdancedb.ongaaccel.jp/v1.0.0/video/10M/gWA_sBM_c01_d26_mWA0_ch04.mp4,P20,8.5,,,,,,,,,,,,,,
https://aistdancedb.ongaaccel.jp/v1.0.0/video/10M/gWA_sBM_c01_d26_mWA0_ch05.mp4,P0,3,5,7,9,11,13,15,,,,,,,,
https://aistdancedb.ongaaccel.jp/v1.0.0/video/10M/gWA_sBM_c01_d26_mWA0_ch05.mp4,P19,8.5,12.5,,,,,,,,,,,,,
https://aistdancedb.ongaaccel.jp/v1.0.0/video/10M/gWA_sBM_c01_d26_mWA0_ch05.mp4,P20,,,,,,,,,,,,,,,
https://aistdancedb.ongaaccel.jp/v1.0.0/video/10M/gWA_sBM_c01_d26_mWA0_ch06.mp4,P0,3,5,7,9,11,13,15,,,,,,,,
https://aistdancedb.ongaaccel.jp/v1.0.0/video/10M/gWA_sBM_c01_d26_mWA0_ch06.mp4,P19,9,,,,,,,,,,,,,,
https://aistdancedb.ongaaccel.jp/v1.0.0/video/10M/gWA_sBM_c01_d26_mWA0_ch06.mp4,P20,8.5,,,,,,,,,,,,,,
https://aistdancedb.ongaaccel.jp/v1.0.0/video/10M/gWA_sBM_c01_d26_mWA0_ch07.mp4,P0,2,4,6,8,10,12,14,,,,,,,,
https://aistdancedb.ongaaccel.jp/v1.0.0/video/10M/gWA_sBM_c01_d26_mWA0_ch07.mp4,P19,4.5,8.5,12.5,,,,,,,,,,,,
https://aistdancedb.ongaaccel.jp/v1.0.0/video/10M/gWA_sBM_c01_d26_mWA0_ch07.mp4,P20,8.5,13,,,,,,,,,,,,,
https://aistdancedb.ongaaccel.jp/v1.0.0/video/10M/gWA_sBM_c01_d26_mWA0_ch08.mp4,P0,4.5,8.5,12.5,,,,,,,,,,,,
https://aistdancedb.ongaaccel.jp/v1.0.0/video/10M/gWA_sBM_c01_d26_mWA0_ch08.mp4,P19,8.5,12,,,,,,,,,,,,,
https://aistdancedb.ongaaccel.jp/v1.0.0/video/10M/gWA_sBM_c01_d26_mWA0_ch08.mp4,P20,8.5,,,,,,,,,,,,,,
https://aistdancedb.ongaaccel.jp/v1.0.0/video/10M/gWA_sBM_c01_d26_mWA0_ch09.mp4,P0,2,4,6,8,10,12,14,,,,,,,,
https://aistdancedb.ongaaccel.jp/v1.0.0/video/10M/gWA_sBM_c01_d26_mWA0_ch09.mp4,P19,4.5,8.5,12,,,,,,,,,,,,
https://aistdancedb.ongaaccel.jp/v1.0.0/video/10M/gWA_sBM_c01_d26_mWA0_ch09.mp4,P20,4.5,8.5,12.5,,,,,,,,,,,,
https://aistdancedb.ongaaccel.jp/v1.0.0/video/10M/gWA_sBM_c01_d26_mWA0_ch10.mp4,P0,2.5,4.5,6.5,8.5,10.5,12.5,14.5,,,,,,,,
https://aistdancedb.ongaaccel.jp/v1.0.0/video/10M/gWA_sBM_c01_d26_mWA0_ch10.mp4,P19,4,8,12,,,,,,,,,,,,
https://aistdancedb.ongaaccel.jp/v1.0.0/video/10M/gWA_sBM_c01_d26_mWA0_ch10.mp4,P20,8.5,,,,,,,,,,,,,,
https://aistdancedb.ongaaccel.jp/v1.0.0/video/10M/gWA_sBM_c01_d26_mWA1_ch01.mp4,P0,4.5,8.5,11.5,13,14.5,,,,,,,,,,
https://aistdancedb.ongaaccel.jp/v1.0.0/video/10M/gWA_sBM_c01_d26_mWA1_ch01.mp4,P19,5,8.5,12,,,,,,,,,,,,
https://aistdancedb.ongaaccel.jp/v1.0.0/video/10M/gWA_sBM_c01_d26_mWA1_ch01.mp4,P20,8.5,,,,,,,,,,,,,,
https://aistdancedb.ongaaccel.jp/v1.0.0/video/10M/gWA_sBM_c01_d26_mWA1_ch02.mp4,P0,2.5,4.5,6.5,8.5,10.5,12.5,14.5,,,,,,,,
https://aistdancedb.ongaaccel.jp/v1.0.0/video/10M/gWA_sBM_c01_d26_mWA1_ch02.mp4,P19,8,,,,,,,,,,,,,,
https://aistdancedb.ongaaccel.jp/v1.0.0/video/10M/gWA_sBM_c01_d26_mWA1_ch02.mp4,P20,8.5,,,,,,,,,,,,,,
https://aistdancedb.ongaaccel.jp/v1.0.0/video/10M/gWA_sBM_c01_d26_mWA1_ch03.mp4,P0,3,5,7,9,11,13,15,,,,,,,,
https://aistdancedb.ongaaccel.jp/v1.0.0/video/10M/gWA_sBM_c01_d26_mWA1_ch03.mp4,P19,4.5,8.5,12,,,,,,,,,,,,
https://aistdancedb.ongaaccel.jp/v1.0.0/video/10M/gWA_sBM_c01_d26_mWA1_ch03.mp4,P20,8.5,,,,,,,,,,,,,,
https://aistdancedb.ongaaccel.jp/v1.0.0/video/10M/gWA_sBM_c01_d26_mWA1_ch04.mp4,P0,4,8,12,,,,,,,,,,,,
https://aistdancedb.ongaaccel.jp/v1.0.0/video/10M/gWA_sBM_c01_d26_mWA1_ch04.mp4,P19,8,,,,,,,,,,,,,,
https://aistdancedb.ongaaccel.jp/v1.0.0/video/10M/gWA_sBM_c01_d26_mWA1_ch04.mp4,P20,8,,,,,,,,,,,,,,
https://aistdancedb.ongaaccel.jp/v1.0.0/video/10M/gWA_sBM_c01_d26_mWA1_ch05.mp4,P0,3,5,7,9,11,13,15,,,,,,,,
https://aistdancedb.ongaaccel.jp/v1.0.0/video/10M/gWA_sBM_c01_d26_mWA1_ch05.mp4,P19,4.5,8,12,,,,,,,,,,,,
https://aistdancedb.ongaaccel.jp/v1.0.0/video/10M/gWA_sBM_c01_d26_mWA1_ch05.mp4,P20,8.5,,,,,,,,,,,,,,
https://aistdancedb.ongaaccel.jp/v1.0.0/video/10M/gWA_sBM_c01_d26_mWA1_ch06.mp4,P0,3,5,7,9,11,13,15,,,,,,,,
https://aistdancedb.ongaaccel.jp/v1.0.0/video/10M/gWA_sBM_c01_d26_mWA1_ch06.mp4,P19,8.5,11.5,,,,,,,,,,,,,
https://aistdancedb.ongaaccel.jp/v1.0.0/video/10M/gWA_sBM_c01_d26_mWA1_ch06.mp4,P20,9,,,,,,,,,,,,,,
https://aistdancedb.ongaaccel.jp/v1.0.0/video/10M/gWA_sBM_c01_d26_mWA1_ch07.mp4,P0,2,4,6,8,10,12,14,,,,,,,,
https://aistdancedb.ongaaccel.jp/v1.0.0/video/10M/gWA_sBM_c01_d26_mWA1_ch07.mp4,P19,4,8,12,,,,,,,,,,,,
https://aistdancedb.ongaaccel.jp/v1.0.0/video/10M/gWA_sBM_c01_d26_mWA1_ch07.mp4,P20,8,11.5,,,,,,,,,,,,,
https://aistdancedb.ongaaccel.jp/v1.0.0/video/10M/gWA_sBM_c01_d26_mWA1_ch08.mp4,P0,4.5,8.5,12.5,,,,,,,,,,,,
https://aistdancedb.ongaaccel.jp/v1.0.0/video/10M/gWA_sBM_c01_d26_mWA1_ch08.mp4,P19,4.5,8.5,12,,,,,,,,,,,,
https://aistdancedb.ongaaccel.jp/v1.0.0/video/10M/gWA_sBM_c01_d26_mWA1_ch08.mp4,P20,8.5,12.5,,,,,,,,,,,,,
https://aistdancedb.ongaaccel.jp/v1.0.0/video/10M/gWA_sBM_c01_d26_mWA1_ch09.mp4,P0,2,4,6,8,10,12,14,,,,,,,,
https://aistdancedb.ongaaccel.jp/v1.0.0/video/10M/gWA_sBM_c01_d26_mWA1_ch09.mp4,P19,3.5,8.5,11,,,,,,,,,,,,
https://aistdancedb.ongaaccel.jp/v1.0.0/video/10M/gWA_sBM_c01_d26_mWA1_ch09.mp4,P20,4.5,8.5,12.5,,,,,,,,,,,,
https://aistdancedb.ongaaccel.jp/v1.0.0/video/10M/gWA_sBM_c01_d26_mWA1_ch10.mp4,P0,2.5,4.5,6.5,8.5,10.5,12.5,14.5,,,,,,,,
https://aistdancedb.ongaaccel.jp/v1.0.0/video/10M/gWA_sBM_c01_d26_mWA1_ch10.mp4,P19,4.5,8.5,12.5,,,,,,,,,,,,
https://aistdancedb.ongaaccel.jp/v1.0.0/video/10M/gWA_sBM_c01_d26_mWA1_ch10.mp4,P20,8,13,,,,,,,,,,,,,
https://aistdancedb.ongaaccel.jp/v1.0.0/video/10M/gWA_sBM_c01_d26_mWA4_ch01.mp4,P0,4.5,8.5,10.5,14,,,,,,,,,,,
https://aistdancedb.ongaaccel.jp/v1.0.0/video/10M/gWA_sBM_c01_d26_mWA4_ch01.mp4,P19,8.5,12,,,,,,,,,,,,,
https://aistdancedb.ongaaccel.jp/v1.0.0/video/10M/gWA_sBM_c01_d26_mWA4_ch01.mp4,P20,8.5,,,,,,,,,,,,,,
https://aistdancedb.ongaaccel.jp/v1.0.0/video/10M/gWA_sBM_c01_d26_mWA4_ch02.mp4,P0,2.5,4.5,6.5,8.5,10.5,12.5,14.5,,,,,,,,
https://aistdancedb.ongaaccel.jp/v1.0.0/video/10M/gWA_sBM_c01_d26_mWA4_ch02.mp4,P19,8,,,,,,,,,,,,,,
https://aistdancedb.ongaaccel.jp/v1.0.0/video/10M/gWA_sBM_c01_d26_mWA4_ch02.mp4,P20,8,,,,,,,,,,,,,,
https://aistdancedb.ongaaccel.jp/v1.0.0/video/10M/gWA_sBM_c01_d26_mWA4_ch03.mp4,P0,3,5,7,9,11,13,15,,,,,,,,
https://aistdancedb.ongaaccel.jp/v1.0.0/video/10M/gWA_sBM_c01_d26_mWA4_ch03.mp4,P19,4,8,12.5,,,,,,,,,,,,
https://aistdancedb.ongaaccel.jp/v1.0.0/video/10M/gWA_sBM_c01_d26_mWA4_ch03.mp4,P20,8.5,,,,,,,,,,,,,,
https://aistdancedb.ongaaccel.jp/v1.0.0/video/10M/gWA_sBM_c01_d26_mWA4_ch04.mp4,P0,4,8,12,,,,,,,,,,,,
https://aistdancedb.ongaaccel.jp/v1.0.0/video/10M/gWA_sBM_c01_d26_mWA4_ch04.mp4,P19,8,,,,,,,,,,,,,,
https://aistdancedb.ongaaccel.jp/v1.0.0/video/10M/gWA_sBM_c01_d26_mWA4_ch04.mp4,P20,,,,,,,,,,,,,,,
https://aistdancedb.ongaaccel.jp/v1.0.0/video/10M/gWA_sBM_c01_d26_mWA4_ch05.mp4,P0,3,5,7,9,11,13,15,,,,,,,,
https://aistdancedb.ongaaccel.jp/v1.0.0/video/10M/gWA_sBM_c01_d26_mWA4_ch05.mp4,P19,8.5,,,,,,,,,,,,,,
https://aistdancedb.ongaaccel.jp/v1.0.0/video/10M/gWA_sBM_c01_d26_mWA4_ch05.mp4,P20,9,,,,,,,,,,,,,,
https://aistdancedb.ongaaccel.jp/v1.0.0/video/10M/gWA_sBM_c01_d26_mWA4_ch06.mp4,P0,3,5,7,9,11,13,15,,,,,,,,
https://aistdancedb.ongaaccel.jp/v1.0.0/video/10M/gWA_sBM_c01_d26_mWA4_ch06.mp4,P19,8,,,,,,,,,,,,,,
https://aistdancedb.ongaaccel.jp/v1.0.0/video/10M/gWA_sBM_c01_d26_mWA4_ch06.mp4,P20,8.5,,,,,,,,,,,,,,
https://aistdancedb.ongaaccel.jp/v1.0.0/video/10M/gWA_sBM_c01_d26_mWA4_ch07.mp4,P0,2,4,6,8,10,12,14,,,,,,,,
https://aistdancedb.ongaaccel.jp/v1.0.0/video/10M/gWA_sBM_c01_d26_mWA4_ch07.mp4,P19,4.5,8,12,,,,,,,,,,,,
https://aistdancedb.ongaaccel.jp/v1.0.0/video/10M/gWA_sBM_c01_d26_mWA4_ch07.mp4,P20,9,,,,,,,,,,,,,,
https://aistdancedb.ongaaccel.jp/v1.0.0/video/10M/gWA_sBM_c01_d26_mWA4_ch08.mp4,P0,4.5,8.5,12.5,,,,,,,,,,,,
https://aistdancedb.ongaaccel.jp/v1.0.0/video/10M/gWA_sBM_c01_d26_mWA4_ch08.mp4,P19,8,12,,,,,,,,,,,,,
https://aistdancedb.ongaaccel.jp/v1.0.0/video/10M/gWA_sBM_c01_d26_mWA4_ch08.mp4,P20,8.5,,,,,,,,,,,,,,
https://aistdancedb.ongaaccel.jp/v1.0.0/video/10M/gWA_sBM_c01_d26_mWA4_ch09.mp4,P0,2,4,6,8,10,12,14,,,,,,,,
https://aistdancedb.ongaaccel.jp/v1.0.0/video/10M/gWA_sBM_c01_d26_mWA4_ch09.mp4,P19,8,12,,,,,,,,,,,,,
https://aistdancedb.ongaaccel.jp/v1.0.0/video/10M/gWA_sBM_c01_d26_mWA4_ch09.mp4,P20,8.5,,,,,,,,,,,,,,
https://aistdancedb.ongaaccel.jp/v1.0.0/video/10M/gWA_sBM_c01_d26_mWA4_ch10.mp4,P0,2.5,4.5,6.5,8.5,10.5,12.5,14.5,,,,,,,,
https://aistdancedb.ongaaccel.jp/v1.0.0/video/10M/gWA_sBM_c01_d26_mWA4_ch10.mp4,P19,8,,,,,,,,,,,,,,
https://aistdancedb.ongaaccel.jp/v1.0.0/video/10M/gWA_sBM_c01_d26_mWA4_ch10.mp4,P20,,,,,,,,,,,,,,,
https://aistdancedb.ongaaccel.jp/v1.0.0/video/10M/gWA_sBM_c01_d26_mWA5_ch01.mp4,P0,4,8,12,,,,,,,,,,,,
https://aistdancedb.ongaaccel.jp/v1.0.0/video/10M/gWA_sBM_c01_d26_mWA5_ch01.mp4,P19,8.5,,,,,,,,,,,,,,
https://aistdancedb.ongaaccel.jp/v1.0.0/video/10M/gWA_sBM_c01_d26_mWA5_ch01.mp4,P20,,,,,,,,,,,,,,,
https://aistdancedb.ongaaccel.jp/v1.0.0/video/10M/gWA_sBM_c01_d26_mWA5_ch02.mp4,P0,2.5,4.5,6.5,8.5,10.5,12.5,14.5,,,,,,,,
https://aistdancedb.ongaaccel.jp/v1.0.0/video/10M/gWA_sBM_c01_d26_mWA5_ch02.mp4,P19,8,12,,,,,,,,,,,,,
https://aistdancedb.ongaaccel.jp/v1.0.0/video/10M/gWA_sBM_c01_d26_mWA5_ch02.mp4,P20,8.5,,,,,,,,,,,,,,
https://aistdancedb.ongaaccel.jp/v1.0.0/video/10M/gWA_sBM_c01_d26_mWA5_ch03.mp4,P0,3,5,7,9,11,13,15,,,,,,,,
https://aistdancedb.ongaaccel.jp/v1.0.0/video/10M/gWA_sBM_c01_d26_mWA5_ch03.mp4,P19,9,,,,,,,,,,,,,,
https://aistdancedb.ongaaccel.jp/v1.0.0/video/10M/gWA_sBM_c01_d26_mWA5_ch03.mp4,P20,9,,,,,,,,,,,,,,
https://aistdancedb.ongaaccel.jp/v1.0.0/video/10M/gWA_sBM_c01_d26_mWA5_ch04.mp4,P0,4,8,12,,,,,,,,,,,,
https://aistdancedb.ongaaccel.jp/v1.0.0/video/10M/gWA_sBM_c01_d26_mWA5_ch04.mp4,P19,8,,,,,,,,,,,,,,
